38.67010350804776,38.48499783826992,38.47965688398108,38.46911878557876,38.47613830817863,40.34069872042164,38.439630317967385,38.467517473269254,38.39320634305477,38.43271667510271,38.665378485387194
38.83217793563381,38.81997374165803,38.873230398632586,38.8951645293273,38.90019195806235,38.88258104911074,38.850703665055335,38.865986158140004,38.88643835904077,38.875502839218825,38.86819506338797
42.00268489308655,41.996545931790024,42.040658975951374,42.07802637806162,43.34627351304516,42.46306613320485,41.883634977974,41.953334593214095,41.928259878885,41.987012782134116,42.16794980573468
37.93088832125068,37.823590016923845,37.795543647836894,37.807045669294894,37.85093586705625,37.949231151957065,37.938328659161925,37.957450854126364,37.88143996801227,37.89518232224509,37.882963647786525
38.679361354094,37.98804425401613,38.06518539972603,37.97824436798692,37.94929957622662,38.1420865310356,37.96586058055982,37.96737536275759,37.952244421001524,37.967338701710105,38.065504054911436
38.84674398461357,38.81427355669439,38.728571988642216,38.72215557890013,38.68590648798272,38.75835704198107,38.66447155131027,38.656894117128104,38.69879126967862,38.606291566975415,38.71824571439065
38.40903592482209,38.25637461198494,38.2997833667323,38.20646269898862,38.232140658888966,38.35497822612524,38.43310831906274,38.2891514361836,38.32693197065964,38.27286616619676,38.30808333796449
38.210425697267056,37.880520469043404,37.826312819030136,37.778822836931795,37.7453019102104,37.82520468393341,37.82212466839701,37.771920730825514,37.724958549719304,37.8394659627229,37.842505832808094
38.67274938290939,38.703570862766355,38.77242476725951,38.69384462898597,38.82448648195714,49.75121937599033,38.50722899567336,38.5061151846312,38.55044221365824,38.5566646810621,39.75387465748936
42.14942281972617,42.0046451180242,42.03323009284213,42.134694308042526,42.03007882274687,42.120869510341436,42.10602218192071,42.02333832671866,42.1258676238358,42.1673038629815,42.089547266718
40.48671125015244,40.21712055103853,40.193429882172495,40.14066664362326,40.22385720908642,40.09293232206255,40.14666665578261,40.01902707898989,40.1304404460825,40.00144268106669,40.16522947200574
44.3574234447442,44.29916928475723,44.29533675964922,44.16514597367495,44.20561712002382,44.187262285035104,44.1876006280072,44.25407928181812,44.202371437102556,44.234964228235185,44.23889704430476
38.21584605798125,37.905289944726974,37.90947889722884,37.75824973592535,37.71876328019425,37.68058268586174,37.634752571582794,37.66709697712213,37.64289464941248,37.726659934967756,37.78596147350036
38.34559246106073,38.41313456185162,38.43098958907649,38.39104128815234,38.43668997799978,38.344364976044744,38.284242359921336,38.285331265069544,38.30159257724881,38.304571291897446,38.35375503483228
42.688798524904996,42.14518637629226,42.07979763485491,42.02375794900581,41.96458576712757,41.933612504042685,41.93534521013498,41.90275706211105,41.87769897421822,41.85279119294137,42.04043311956339
38.79824972804636,38.215240655932575,38.03016669489443,37.905887852888554,37.90538164973259,39.66464235726744,37.850580882281065,37.93860279396176,37.914387026801705,37.85878374520689,38.20819233870134
38.50819879490882,38.12404818320647,37.77669722819701,37.869087553117424,37.75423000799492,39.8204689337872,37.728494408074766,37.733820285182446,37.74188789585605,37.69686872186139,38.07538020121865
